date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;0;0;0;;;;;;5535.0;380.0;5018.0;3492.0;1956.0;;87.0;;145265624.0;8211619.0;35940472.0;;101113533.0;;-0.13089114754098385;0.02964245292449157;5.379365937428097;5.15529405676267;4.177205788680151;0.03894253176703565;0.02797463610828178;0.027202454789927142;-0.0005069581280788178;-0.0002420147783251232;-0.028841276272577977;0.00041172660098522156;0.07909818798065651;0.0003653888256708669;0.0002420147783251232;0.0021550374482233853;0.0004084189822839994;0.0018400253448687613;232.0;745.0;1372.0;381560.0;919425.0;112382745.0;173.0;59.0;705.0;40.0;307631.0;73929.0;880839.0;38586.0;['es'];172.0;59.0;;1.0;468.0;275.0;;2.0;221967.0;107965.0;;51628.0;338598.0;475012.0;;105815.0;-0.16053360046547543;-0.10124869461649229;ECU
2020-01-23;0;0;0;;;;;;7906.0;647.0;6995.0;4841.0;2934.0;1.0;126.0;4.0;158565338.0;11334027.0;36206938.0;6151.0;111018222.0;0.0;-0.19036375968992247;0.01858009299478039;5.2056694336506215;5.035832900948044;4.481292862274907;0.035619713671007885;0.02484879055061797;0.022156722109696655;-0.0005219087078651687;-0.00013800280898876405;-0.014957922518726581;-9.570084269662928e-05;0.07571138642869288;0.0003126795630375347;0.00013800280898876397;0.0014754817861809789;0.0003396280422534345;0.0013046303390846403;258.0;1013.0;1377.0;463552.0;1131653.0;121392821.0;163.0;95.0;938.0;75.0;301278.0;162274.0;1022557.0;109096.0;['es'];169.0;89.0;;;620.0;391.0;;2.0;189912.0;273640.0;;;681190.0;384807.0;;65656.0;-0.20894385268470286;-0.17178366669514208;ECU
2020-01-24;0;0;0;;;;;;9214.0;780.0;8011.0;5769.0;3342.0;3.0;100.0;;161592633.0;16665146.0;34359085.0;12162.0;110556240.0;;-0.048904982206405725;0.022575223019533956;5.3882724131099335;5.275140988590046;4.3682766709438665;0.039623215832740574;0.0267731950379749;0.01877894833452682;-0.0006231726618705036;0.0009251706634692244;-0.02229598772981617;0.00122106554756195;0.06765745280128826;0.000291919239282241;0.00042905127311882786;0.0016321641150224865;0.0004093594481797794;0.0017585258084190894;327.0;1303.0;1468.0;1953388.0;1726294.0;113987617.0;177.0;150.0;1198.0;105.0;1490912.0;462476.0;1567835.0;158459.0;['es'];219.0;105.0;;3.0;823.0;480.0;;;303104.0;965277.0;;685007.0;776155.0;950139.0;;;-0.07148020522593967;-0.02632975918687177;ECU
2020-01-25;0;0;0;;;;;;7179.0;867.0;5802.0;4568.0;2553.0;;58.0;;91431030.0;6206774.0;18053134.0;;67171122.0;;-0.14271884297520634;0.02152922269049225;5.232935320559824;5.155645499577042;4.271471115486083;0.033943480341228044;0.02342755839327297;0.01856937044256348;-0.0018662817073170726;5.337804878048838e-06;-0.02228025272357726;0.0008877965447154465;0.06445972772269729;0.000553418252717499;0.0004973646624230365;0.0017802886090328316;0.0006987978334014716;0.0018909883260866452;356.0;637.0;852.0;1665376.0;693387.0;63097645.0;186.0;170.0;595.0;42.0;1388663.0;276713.0;644908.0;48479.0;['es'];240.0;112.0;;4.0;411.0;225.0;;1.0;289117.0;665227.0;;711032.0;295971.0;318137.0;;79279.0;-0.1642480656656986;-0.1211896202847141;ECU
2020-01-26;0;0;0;;;;;;5686.0;985.0;4297.0;3656.0;1993.0;3.0;34.0;;53443432.0;6008331.0;10904676.0;267785.0;36262640.0;;-0.09853166666666684;0.0207546044770564;5.2330162525762445;5.211592780173541;4.25062749428982;0.02926595673786448;0.0214791675693218;0.017020041458935674;-0.0006000885714285714;-0.0010099723809523806;-0.021875122476190542;0.0007710380952380947;0.06830138205204839;0.00035127840473024347;0.0003136907038271517;0.001438956691042352;0.0004051478702068723;0.0014790177481979595;329.0;400.0;650.0;943274.0;908151.0;37814730.0;174.0;155.0;323.0;77.0;678328.0;264946.0;691917.0;216234.0;['es'];221.0;106.0;;2.0;257.0;143.0;;;340137.0;537515.0;;65622.0;402360.0;505791.0;;;-0.11928627114372324;-0.07777706218961043;ECU
2020-01-27;0;0;0;;;;;;29354.0;1200.0;27027.0;18728.0;10341.0;8.0;277.0;;324942902.0;35771041.0;72031941.0;397028.0;216742892.0;;-0.16127809307604946;0.01860873679106767;5.139464635408685;5.172655153826176;4.3321676821268;0.024365153852275816;0.018515847202154455;0.016289467993542306;-0.0012855225225225225;-0.0022333993993993995;-0.022016947072072177;0.0012130176176176173;0.06973662899419532;0.00033778470371851726;0.0004455375811959038;0.0013092899157709599;0.0003213419632832523;0.0014829215957226714;918.0;1460.0;3234.0;2663183.0;3049794.0;169031941.0;730.0;188.0;1332.0;128.0;2367446.0;295737.0;2483064.0;566730.0;['es'];585.0;326.0;2.0;5.0;909.0;544.0;;7.0;966904.0;895582.0;26504.0;774193.0;916025.0;1082219.0;;1051550.0;-0.17988682986711713;-0.14266935628498179;ECU
2020-01-28;0;0;0;;;;;;24143.0;1091.0;22178.0;15073.0;8814.0;9.0;247.0;;339724087.0;30240934.0;83447046.0;352478.0;225683629.0;;-0.0218470284237726;0.019547472431416187;5.239720635606736;5.227187203504833;4.254486610160127;0.029695768960223436;0.020577452839330882;0.016649165309253974;-0.0015608756345177664;-0.0008293950930626055;-0.022253407440979873;0.002016867759989589;0.07002308702387383;0.00039897578137458367;0.0003451778479118032;0.0014573029872600807;0.0005235747972021341;0.0015233899542445475;627.0;823.0;2297.0;1294544.0;1420293.0;184294963.0;467.0;160.0;729.0;94.0;901536.0;393008.0;1342434.0;77859.0;['es'];415.0;211.0;;1.0;510.0;311.0;;2.0;485984.0;604770.0;;203790.0;483574.0;492820.0;;443899.0;-0.04139450085518879;-0.002299555992356414;ECU
2020-01-29;0;0;0;;;;;;15596.0;802.0;14177.0;9756.0;5602.0;15.0;223.0;;310936333.0;23217407.0;95396150.0;481190.0;191841586.0;;-0.04518606701940037;0.021511330722416483;5.276866858455095;5.208175651146244;4.296299464336236;0.032753834674054766;0.023239693149989398;0.018791585159830454;-0.0005586144067796611;-0.0005037994350282486;-0.024191580979284324;0.0007617437346081412;0.074640066102612;0.0004535180368257572;0.0002987277797010752;0.0017094694485623161;0.00048212833845381555;0.001632554896273552;176.0;390.0;1035.0;484925.0;533984.0;75327807.0;85.0;91.0;353.0;37.0;237809.0;247116.0;473963.0;60021.0;['es'];111.0;64.0;;1.0;243.0;146.0;;1.0;156948.0;195444.0;;132533.0;269607.0;185098.0;;79279.0;-0.06669739774181685;-0.023674736296983884;ECU
2020-01-30;0;0;0;;;;;;19133.0;1261.0;16886.0;11771.0;7099.0;8.0;255.0;;328986878.0;27993918.0;82565439.0;221764.0;218205757.0;;-0.06077730192719489;0.016984750384629772;5.234325139047568;5.176076521726639;4.291634477327507;0.02633963260946497;0.019733531580275254;0.01519987503527716;-0.0006328059360730593;2.8092465753424724e-05;-0.028133769328930303;0.00138028299086758;0.07362579212542057;0.0002713545428956587;0.00023708284945243198;0.0014239780591361914;0.00035735230467720254;0.001321516235518295;415.0;317.0;1736.0;1035933.0;675006.0;112605674.0;260.0;155.0;269.0;48.0;682923.0;353010.0;517734.0;157272.0;['es'];257.0;157.0;;1.0;189.0;128.0;;;422671.0;580451.0;;32811.0;194423.0;480583.0;;;-0.07776205231182466;-0.04379255154256512;ECU
2020-01-31;0;0;0;;;;;;17737.0;1095.0;15956.0;11156.0;6372.0;3.0;206.0;;313773037.0;18011699.0;84157736.0;69959.0;211533643.0;;-0.10805576694411388;0.01809873247259959;5.190563965965521;5.207315116626013;4.316341289408592;0.027928476183939968;0.020270607514454177;0.01659475256334475;-0.0012666676136363635;-0.0010502970328282826;-0.027652022207191058;-8.3244791666667e-05;0.07186693916714139;0.0003860124157624351;0.00032711974133108903;0.0014772292794890058;0.0005082850062139497;0.001495207660705351;324.0;377.0;1709.0;607279.0;713403.0;95739917.0;208.0;116.0;310.0;67.0;374070.0;233209.0;643660.0;69743.0;['es'];220.0;104.0;;;237.0;140.0;;;382240.0;225039.0;;;231481.0;481922.0;;;-0.12615449941671347;-0.08995703447151429;ECU
