datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-02-01,IRQ,"ar,ku",357,112,10,235,43,32,9,31,0.2195,11,15,0,32,0,3,2,3,1,1,0,6,22,9,0,0,645236,8457,119626,174,0,36557,5,126,0,226,-0.1582,5.3186,5.3878,4.3344,-0.0605,-0.0375,-0.0414,0.0055,0.0717,0.0129,0.0000,0.2903,,0.2903,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-02-02,IRQ,"ar,ku",293,92,15,186,29,34,6,22,0.1500,2,15,0,34,0,0,1,1,4,2,0,5,23,3,2,0,60307,32357,37256,1285,0,3161,4,120,0,169,-0.0929,5.2542,5.2969,4.3301,-0.0477,-0.0497,-0.0421,-0.0033,0.0755,0.3492,0.0000,0.1154,0.0000,0.1071,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-02-03,IRQ,"ar,ku",264,68,10,186,29,7,7,21,0.5000,3,13,0,7,0,0,6,0,1,0,0,4,6,5,0,0,10996,9014,48620,0,0,5090,3,141,0,120,-0.0492,5.1864,5.1699,4.3519,-0.0362,-0.0833,-0.0404,0.0135,0.0759,0.4505,,0.4545,,0.4545,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-02-04,IRQ,"ar,ku",177,52,7,118,8,16,6,12,0.2727,1,9,1,15,0,1,3,1,1,0,0,2,13,5,0,0,414412,7657,25562,0,0,2187,2,58,1,116,-0.0295,5.3622,5.2728,4.1984,-0.0254,-0.0235,-0.0333,-0.0001,0.0664,0.0181,,0.2778,,0.2778,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-02-05,IRQ,"ar,ku",190,48,8,134,26,18,4,12,0.1818,4,6,1,17,0,0,1,1,2,0,0,0,15,3,0,0,29696,6630,15488,0,0,0,0,76,1,113,0.0137,5.3078,5.2681,4.2948,-0.1121,-0.0877,-0.0428,-0.0363,0.0756,0.1825,,0.1667,,0.1667,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-02-06,IRQ,"ar,ku",207,39,7,161,44,19,7,23,0.2692,4,17,0,19,0,0,7,0,0,1,4,1,13,6,2,0,528090,7575,40745,235,1067,2849,3,87,0,117,-0.1373,5.1862,5.1266,4.3758,-0.0147,0.0035,-0.0477,0.0309,0.0750,0.0141,0.8195,0.3158,0.0000,0.2857,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-02-07,IRQ,"ar,ku",222,40,7,175,9,32,2,19,0.0588,3,14,2,30,0,0,1,1,0,0,0,4,30,2,0,0,52837,3238,15811,0,0,8532,0,105,0,117,-0.0275,5.2825,5.2526,4.2898,-0.0471,-0.0221,-0.0377,0.0112,0.0752,0.0577,,0.0625,,0.0625,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-02-08,IRQ,"ar,ku",178,39,4,135,6,25,1,22,0.0385,10,11,0,25,0,0,0,0,1,0,0,1,24,0,0,0,22008,2273,21633,0,0,765,1,80,0,97,-0.2141,4.9771,5.1494,4.3479,-0.0309,-0.0371,-0.0481,-0.0253,0.0831,0.0936,,0.0000,,0.0000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-02-09,IRQ,"ar,ku",158,37,2,119,14,8,4,28,0.3333,11,14,0,8,0,1,2,1,0,0,0,2,7,3,0,0,33251,382,39045,0,0,178,1,79,0,78,-0.1482,4.8914,5.0514,4.3492,-0.0471,-0.0555,-0.0403,-0.0110,0.0711,0.0114,,0.3000,,0.3000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-02-10,IRQ,"ar,ku",156,30,6,120,14,8,6,30,0.4286,12,15,0,8,0,0,3,2,1,0,1,2,6,6,1,0,30368,7215,34834,0,233,4414,0,79,0,77,-0.0638,5.1816,5.1081,4.3633,,0.0320,-0.0432,0.0122,0.0781,0.1920,1.0000,0.5000,0.0000,0.4615,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-02-11,IRQ,"ar,ku",184,35,3,146,10,15,6,17,0.2857,3,12,0,15,0,0,6,0,0,0,1,0,12,5,0,0,416985,5879,61246,0,234,0,1,51,1,131,-0.1457,5.0235,5.1220,4.3663,-0.0445,-0.0521,-0.0307,0.0145,0.0667,0.0139,1.0000,0.2941,,0.2941,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-02-12,IRQ,"ar,ku",186,40,2,144,15,17,5,24,0.2273,8,14,0,17,0,0,3,1,1,0,2,1,16,5,0,0,112653,26954,88629,0,2373,2139,1,52,0,133,-0.1280,5.1027,5.1108,4.3050,-0.0471,-0.0555,-0.0542,-0.0092,0.0780,0.1931,1.0000,0.2381,,0.2381,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-02-13,IRQ,"ar,ku",148,32,11,105,7,17,4,8,0.1905,1,7,0,17,0,0,4,0,0,0,2,1,11,4,0,0,26918,6822,14467,0,468,2139,2,38,0,108,-0.0934,5.2469,5.1911,4.2451,-0.0542,-0.0572,-0.0315,0.0048,0.0674,0.2022,1.0000,0.2667,,0.2667,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-02-14,IRQ,"ar,ku",106,31,3,72,9,13,6,6,0.3158,2,4,0,13,0,3,3,0,0,0,2,1,12,6,0,0,23656,5908,7599,0,2373,32,0,39,0,67,0.0053,5.3219,5.3106,4.2656,-0.0419,-0.0488,-0.0434,-0.0064,0.0714,0.1998,1.0000,0.3333,,0.3333,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-02-15,IRQ,"ar,ku",138,31,1,106,13,10,0,11,0.0000,1,10,0,10,0,0,0,0,0,0,0,0,9,0,0,0,24743,0,17713,0,0,0,2,60,2,74,-0.0703,5.2315,5.1860,4.4026,-0.0626,,-0.0370,0.0204,0.0759,0.0000,,0.0000,,0.0000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-02-16,IRQ,"ar,ku",168,31,4,133,8,35,3,12,0.0789,3,9,2,33,0,1,0,0,2,0,0,0,29,2,0,0,48064,6358,17037,0,0,0,0,93,0,75,-0.0010,5.3233,5.2816,4.2296,-0.0144,-0.0555,-0.0394,-0.0559,0.0807,0.1168,,0.0645,,0.0645,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-02-17,IRQ,"ar,ku",160,32,6,122,14,17,6,12,0.2609,1,10,0,17,0,1,1,4,0,1,0,1,14,4,0,2,110254,10134,18560,205,0,5,3,79,0,78,-0.1029,5.0994,5.2100,4.4141,-0.0513,-0.0491,-0.0427,0.0158,0.0707,0.0842,0.0000,0.2222,1.0000,0.3000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-02-18,IRQ,"ar,ku",141,41,1,99,15,13,4,20,0.2353,5,12,0,13,0,0,3,1,0,0,2,5,9,2,0,1,537444,5570,26496,0,979,4830,4,68,0,69,-0.1671,5.1828,5.1603,4.3699,-0.0711,-0.0662,-0.0394,0.0069,0.0790,0.0103,1.0000,0.1818,1.0000,0.2500,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-02-19,IRQ,"ar,ku",192,43,13,136,23,9,3,25,0.2500,2,14,0,9,0,2,1,0,0,0,0,2,7,3,0,0,211913,1138,41468,0,0,2436,4,109,0,79,-0.0200,5.5104,5.3388,4.3660,-0.0147,,-0.0213,0.0298,0.0658,0.0053,,0.3000,,0.3000,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-02-20,IRQ,"ar,ku",348,133,15,200,104,17,3,26,0.1500,3,13,1,16,0,0,0,3,0,2,0,8,10,3,0,0,814850,3777,57108,2267,0,1933,7,135,0,206,-0.1987,5.1745,5.1779,4.2709,-0.0149,0.0009,-0.0427,0.0333,0.0741,0.0046,0.0000,0.2308,,0.2308,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-02-21,IRQ,"ar,ku",427,149,47,231,94,23,2,30,0.0800,6,18,1,22,0,0,1,1,0,3,0,4,17,1,2,0,247441,3348,63952,385,0,1403,10,218,2,197,-0.1827,5.2179,5.3030,4.2428,-0.0346,-0.0402,-0.0438,0.0023,0.0750,0.0133,0.0000,0.0556,0.0000,0.0500,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-02-22,IRQ,"ar,ku",639,275,39,325,161,52,20,69,0.2778,8,45,4,48,0,0,19,0,1,10,8,15,36,4,0,10,925451,61864,312215,5795,8104,75001,13,296,1,329,-0.1236,5.1823,5.2114,4.2558,-0.0355,-0.0408,-0.0458,-0.0010,0.0734,0.0627,0.5831,0.1000,1.0000,0.2800,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-02-23,IRQ,"ar,ku",463,182,19,262,83,26,9,42,0.2571,6,29,0,26,0,1,7,0,1,0,4,10,15,6,2,0,906738,3728,184409,0,1779,93034,7,202,0,254,-0.2508,5.0577,5.1018,4.2739,-0.0435,-0.0490,-0.0469,0.0004,0.0772,0.0041,1.0000,0.2857,0.0000,0.2609,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-02-24,IRQ,"ar,ku",1220,531,75,614,311,35,7,78,0.1667,14,55,1,34,0,1,5,1,0,4,0,21,22,5,3,0,1882707,10389,667342,2703,0,381855,33,506,7,674,-0.1085,5.3648,5.3529,4.1302,-0.0337,-0.0312,-0.0440,0.0096,0.0733,0.0055,0.0000,0.1852,0.0000,0.1667,,0,0.0000,0,0.0000,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-02-25,IRQ,"ar,ku",967,333,49,585,148,58,12,72,0.1714,8,62,3,55,0,0,9,3,0,3,2,9,42,9,3,0,1682948,16969,641159,5986,9282,33533,34,357,2,574,-0.0591,5.3597,5.3217,4.2475,-0.0517,-0.0495,-0.0458,-0.0077,0.0769,0.0100,0.6079,0.1765,0.0000,0.1667,,1,0.0250,1,0.0250,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-02-26,IRQ,"ar,ku",896,274,43,579,146,44,8,77,0.1538,8,63,6,38,0,1,4,3,0,5,0,20,28,7,2,0,1859133,16282,180259,24661,0,49249,32,361,5,498,-0.0321,5.3589,5.3553,4.2528,-0.0119,-0.0270,-0.0449,0.0084,0.0775,0.0087,0.0000,0.2000,0.0000,0.1892,,5,0.1240,4,0.0990,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-02-27,IRQ,"ar,ku",963,289,44,630,131,46,16,69,0.2581,10,49,1,45,2,2,6,5,1,2,1,7,32,14,1,1,2606526,97069,202032,1727,2141,9175,34,407,5,517,-0.0535,5.4021,5.3839,4.1891,-0.0396,-0.0422,-0.0503,-0.0152,0.0792,0.0359,0.5535,0.3043,0.5000,0.3125,,5,0.1240,0,0.0000,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-02-28,IRQ,"ar,ku",759,148,23,588,61,29,26,40,0.4727,17,20,2,27,0,10,8,5,3,0,1,1,17,23,2,0,776038,26291,129638,0,1154,953,5,309,2,443,-0.0543,5.3118,5.3165,4.2821,-0.0320,-0.0122,-0.0450,-0.0009,0.0727,0.0328,1.0000,0.5750,0.0000,0.5476,,6,0.1490,1,0.0250,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-02-29,IRQ,"ar,ku",763,185,29,549,74,37,19,70,0.3393,28,35,4,33,0,4,7,7,1,1,1,10,26,15,1,1,1329216,45281,231913,1938,5842,88017,17,275,2,469,-0.0504,5.3341,5.2901,4.3394,-0.0342,-0.0253,-0.0431,-0.0009,0.0756,0.0329,0.7509,0.3659,0.5000,0.3721,,7,0.1740,1,0.0250,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-03-01,IRQ,"ar,ku",827,228,40,559,78,32,26,60,0.4483,13,42,1,31,0,8,11,7,0,0,3,3,22,21,0,1,736275,39916,129670,0,6709,321,14,380,0,433,-0.0628,5.3743,5.2832,4.3534,-0.0281,-0.0289,-0.0431,-0.0144,0.0733,0.0514,1.0000,0.4884,1.0000,0.5000,,13,0.3230,6,0.1490,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-03-02,IRQ,"ar,ku",798,214,27,557,68,35,33,91,0.4853,47,39,1,34,1,14,11,7,0,2,3,7,27,28,0,0,726701,32641,289686,941,2632,14427,13,291,5,489,-0.0367,5.4427,5.3969,4.2648,-0.0441,-0.0181,-0.0492,-0.0148,0.0762,0.0430,0.7366,0.5091,,0.5091,,19,0.4720,6,0.1490,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-03-03,IRQ,"ar,ku",912,226,52,634,118,35,20,87,0.3636,26,56,0,35,0,0,13,5,2,2,3,3,24,16,1,0,1319151,32618,549318,1871,1639,11555,13,367,2,530,-0.0546,5.3863,5.3408,4.2595,-0.0537,-0.0276,-0.0440,-0.0088,0.0710,0.0241,0.4670,0.4000,0.0000,0.3902,,21,0.5220,2,0.0500,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-03-04,IRQ,"ar,ku",1096,313,39,744,156,49,13,100,0.2097,26,68,0,49,1,0,9,3,0,0,0,11,35,11,1,0,200896,31004,645130,0,0,23579,18,416,4,658,-0.0774,5.2535,5.2842,4.3124,-0.0469,-0.0400,-0.0468,-0.0101,0.0747,0.1337,,0.2391,0.0000,0.2340,,26,0.6460,5,0.1240,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-03-05,IRQ,"ar,ku",939,272,38,629,152,43,13,103,0.2321,39,54,3,40,1,0,6,5,1,2,2,9,31,10,0,0,65821,16679,232957,216,2096,12101,23,467,1,448,-0.1226,5.3524,5.3098,4.2899,-0.0145,0.0054,-0.0464,-0.0222,0.0752,0.2022,0.9066,0.2439,,0.2439,,31,0.7710,5,0.1240,0,0.0000,0,0.0000,,,,,40222503,1.4000
2020-03-06,IRQ,"ar,ku",940,312,21,607,200,35,16,76,0.3137,33,41,2,33,0,2,3,10,1,1,6,9,26,12,0,0,140215,12801,294181,68,4587,65252,10,376,3,551,-0.0958,5.2198,5.2646,4.3046,-0.0281,0.0009,-0.0356,0.0014,0.0689,0.0837,0.9854,0.3158,,0.3158,,38,0.9450,7,0.1740,2,0.0500,2,0.0500,,,,,40222503,1.4000
2020-03-07,IRQ,"ar,ku",1079,317,43,719,212,37,17,83,0.3148,17,61,0,37,0,9,1,7,0,2,1,22,28,11,0,3,122269,11508,297618,2749,37,158470,13,474,0,592,-0.1018,5.1403,5.1990,4.3801,-0.0397,-0.0046,-0.0402,0.0065,0.0708,0.0860,0.0133,0.2821,1.0000,0.3333,,,,,,,,,,,,,,40222503,1.4000
2020-03-08,IRQ,"ar,ku",874,229,29,616,140,44,7,54,0.1373,12,38,2,42,0,0,2,5,0,2,0,9,34,5,1,0,556075,6450,268409,296,0,33059,10,402,0,462,-0.0842,5.3796,5.3429,4.3245,-0.0084,-0.0304,-0.0475,-0.0070,0.0758,0.0115,0.0000,0.1282,0.0000,0.1250,,54,1.3430,16,0.3980,2,0.0500,0,0.0000,,,,,40222503,1.4000
2020-03-09,IRQ,"ar,ku",796,210,22,564,111,39,18,53,0.3158,12,39,3,36,0,0,5,13,0,0,4,1,29,17,2,0,951492,45049,919973,0,27179,183,14,352,1,429,-0.1020,5.3251,5.2876,4.3396,-0.0536,-0.0215,-0.0444,-0.0031,0.0738,0.0452,1.0000,0.3696,0.0000,0.3542,,61,1.5170,7,0.1740,6,0.1490,4,0.0990,,,,,40222503,1.4000
2020-03-10,IRQ,"ar,ku",876,211,24,641,106,35,19,77,0.3519,24,43,0,35,0,1,16,2,0,1,0,11,28,16,0,1,870969,24052,375525,608,0,221800,14,414,2,446,-0.0352,5.3718,5.3482,4.2183,-0.0387,-0.0219,-0.0421,-0.0159,0.0731,0.0269,0.0000,0.3636,1.0000,0.3778,,,,,,,,,,,,,,40222503,1.4000
2020-03-11,IRQ,"ar,ku",760,233,27,500,103,33,11,73,0.2500,22,45,3,30,0,1,7,3,0,1,0,4,22,10,1,0,36062,64618,130578,399,0,1716,20,302,3,435,0.0009,5.3652,5.3359,4.2570,-0.0460,-0.0324,-0.0400,-0.0007,0.0705,0.6418,0.0000,0.3125,0.0000,0.3030,,61,1.5170,0,0.0000,6,0.1490,0,0.0000,,,,,40222503,1.4000
2020-03-12,IRQ,"ar,ku",715,165,28,522,55,26,13,53,0.3333,19,31,1,25,1,0,11,1,0,2,1,9,16,7,1,2,130449,54602,79753,14226,3202,7272,12,319,0,384,-0.0415,5.4441,5.4021,4.2632,-0.0593,-0.0231,-0.0482,-0.0191,0.0761,0.2951,0.1837,0.3043,0.6667,0.3462,,70,1.7400,9,0.2240,8,0.1990,2,0.0500,,,,,40222503,1.4000
2020-03-13,IRQ,"ar,ku",670,146,14,510,45,38,12,52,0.2400,26,22,7,31,0,1,10,1,0,4,0,1,29,6,1,0,57722,5016,112602,4879,0,398,6,315,1,348,0.0725,5.4684,5.4370,4.2555,-0.0582,-0.0317,-0.0455,-0.0093,0.0744,0.0800,0.0000,0.1714,0.0000,0.1667,,74,1.8400,4,0.0990,8,0.1990,0,0.0000,,,,,40222503,1.4000
2020-03-14,IRQ,"ar,ku",754,195,21,538,117,20,8,47,0.2857,17,27,1,19,0,0,3,3,2,0,1,6,14,6,0,1,1620018,19153,202974,0,236,33848,11,347,3,393,0.0345,5.4400,5.4074,4.2257,-0.0158,-0.0024,-0.0470,-0.0252,0.0748,0.0117,1.0000,0.3000,1.0000,0.3333,,85,2.1130,11,0.2730,9,0.2240,1,0.0250,,,,,40222503,1.4000
2020-03-15,IRQ,"ar,ku",776,179,32,565,117,19,2,41,0.0952,7,26,0,19,0,0,1,1,0,2,0,1,12,2,1,0,26193,8532,88211,2703,0,32,17,330,2,427,0.0805,5.4484,5.3877,4.3005,-0.0363,-0.0312,-0.0424,-0.0011,0.0687,0.2457,0.0000,0.1429,0.0000,0.1333,,85,2.1130,0,0.0000,9,0.2240,0,0.0000,,,,,40222503,1.4000
2020-03-16,IRQ,"ar,ku",707,169,19,519,81,31,4,49,0.1143,10,35,1,30,0,0,4,0,0,0,0,3,18,3,1,0,1344184,6958,676444,0,0,4581,11,323,0,373,0.0272,5.5946,5.5050,4.2784,-0.0466,0.0018,-0.0384,0.0140,0.0690,0.0051,,0.1429,0.0000,0.1364,,124,3.0830,39,0.9700,9,0.2240,0,0.0000,,,,,40222503,1.4000
2020-03-17,IRQ,"ar,ku",662,168,20,474,51,22,12,59,0.3529,13,40,1,21,1,1,9,1,0,1,0,4,15,8,0,0,945685,6284,244148,115541,0,2378,4,270,3,385,0.0199,5.5211,5.4698,4.2671,-0.0734,-0.0224,-0.0408,0.0019,0.0719,0.0066,0.0000,0.3478,,0.3478,,124,3.0830,0,0.0000,9,0.2240,0,0.0000,,,,,40222503,1.4000
2020-03-18,IRQ,"ar,ku",737,172,19,546,66,40,13,70,0.2453,19,44,1,39,0,2,9,2,0,5,0,11,26,9,1,0,603936,25497,299922,4527,0,17832,9,320,4,404,0.0319,5.4093,5.3526,4.2330,-0.0567,-0.0413,-0.0413,-0.0016,0.0710,0.0405,0.0000,0.2571,0.0000,0.2500,,154,3.8290,30,0.7460,11,0.2730,2,0.0500,,,,,40222503,1.4000
2020-03-19,IRQ,"ar,ku",771,215,24,532,117,30,4,44,0.1176,13,25,1,29,0,0,1,3,0,1,0,4,20,3,0,0,296732,1440,71690,5,0,16299,7,352,6,406,0.0670,5.3720,5.3635,4.1940,-0.0320,-0.0437,-0.0445,0.0127,0.0743,0.0048,0.0000,0.1304,,0.1304,,164,4.0770,10,0.2490,12,0.2980,1,0.0250,,,,,40222503,1.4000
2020-03-20,IRQ,"ar,ku",650,125,29,496,98,19,14,45,0.4242,15,27,0,19,0,0,13,1,0,2,0,3,12,11,2,0,142305,24340,79552,2420,0,17581,10,244,0,396,0.0031,5.4516,5.3945,4.2476,-0.0744,-0.0323,-0.0462,0.0002,0.0756,0.1461,0.0000,0.4783,0.0000,0.4400,,177,4.4010,13,0.3230,12,0.2980,0,0.0000,,,,,40222503,1.4000
2020-03-21,IRQ,"ar,ku",668,138,27,503,74,29,12,51,0.2927,10,34,0,29,0,0,10,2,0,2,2,4,22,11,0,0,968844,12079,112472,1150,918,887,19,251,3,395,0.0630,5.4628,5.3958,4.2144,-0.0368,-0.0295,-0.0465,0.0012,0.0755,0.0123,0.4439,0.3333,,0.3333,,193,4.7980,16,0.3980,14,0.3480,2,0.0500,,,,,40222503,1.4000
2020-03-22,IRQ,"ar,ku",1031,297,40,694,178,24,14,62,0.3684,8,48,1,23,0,0,10,3,1,1,0,8,15,11,1,0,919930,98403,188515,1992,0,25883,19,442,3,567,0.0252,5.4056,5.3831,4.2544,-0.0231,-0.0088,-0.0446,0.0085,0.0750,0.0966,0.0000,0.4231,0.0000,0.4074,,214,5.3200,21,0.5220,17,0.4230,3,0.0750,,,,,40222503,1.4000
